drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D03778;hsa284541;0.000440;0;0;0;0 
D03778;hsa4051;0.000440;0;0;0;0 
D03778;hsa10858;0.000440;0;0;0;0 
D03778;hsa1584;0.000440;0;0;0;0 
D03778;hsa1582;0.000440;0;0;0;0 
D03781;hsa1595;0.000457;0;0;0;0 
D03781;hsa1594;0.000457;0;0;0;0 
D03781;hsa8529;0.000457;0;0;0;0 
D03781;hsa284541;0.000457;0;0;0;0 
D03781;hsa4051;0.000457;0;0;0;0 
D03781;hsa10858;0.000457;0;0;0;0 
D03781;hsa1593;0.000457;0;0;0;0 
D03781;hsa1584;0.000457;0;0;0;0 
D03781;hsa1582;0.000457;0;0;0;0 
D03781;hsa1581;0.000457;0;0;0;0 
D03784;hsa1595;0.000457;0;0;0;0 
D03784;hsa8529;0.000456;0;0;0;0 
D03784;hsa284541;0.000456;0;0;0;0 
D03784;hsa4051;0.000456;0;0;0;0 
D03784;hsa1594;0.000456;0;0;0;0 
D03784;hsa10858;0.000456;0;0;0;0 
D03784;hsa1593;0.000456;0;0;0;0 
D03784;hsa1584;0.000456;0;0;0;0 
D03784;hsa1582;0.000456;0;0;0;0 
D03784;hsa1581;0.000456;0;0;0;0 
D03787;hsa444;0.000081;0;0;0;0 
D03787;hsa501;0.000080;0;0;0;0 
D03787;hsa224;0.000080;0;0;0;0 
D03787;hsa223;0.000080;0;0;0;0 
D03787;hsa218;0.000080;0;0;0;0 
D03787;hsa219;0.000079;0;0;0;0 
D03787;hsa216;0.000054;0;0;0;0 
D03787;hsa217;0.000054;0;0;0;0 
D03787;hsa1571;0.000040;0;0;0;0 
D03787;hsa5743;0.000019;0;0;0;0 
D03788;hsa11330;0.000033;0;0;0;0 
D03788;hsa1504;0.000033;0;0;0;0 
D03788;hsa1990;0.000032;0;0;0;0 
D03788;hsa2159;0.000030;0;0;0;0 
D03788;hsa5340;0.000028;0;0;0;0 
D03788;hsa5328;0.000028;0;0;0;0 
D03788;hsa5657;0.000028;0;0;0;0 
D03788;hsa2155;0.000028;0;0;0;0 
D03788;hsa2158;0.000028;0;0;0;0 
D03788;hsa3001;0.000028;0;0;0;0 
D03798;hsa5447;0.000131;0;0;0;0 
D03798;hsa7498;0.000109;0;0;0;0 
D03798;hsa2232;0.000107;0;0;0;0 
D03798;hsa2639;0.000107;0;0;0;0 
D03798;hsa34;0.000107;0;0;0;0 
D03798;hsa3712;0.000107;0;0;0;0 
D03798;hsa35;0.000107;0;0;0;0 
D03798;hsa1610;0.000106;0;0;0;0 
D03798;hsa1806;0.000098;0;0;0;0 
D03798;hsa27034;0.000097;0;0;0;0 
D03803;hsa10327;0.000130;0;0;0;0 
D03803;hsa57016;0.000065;0;0;0;0 
D03803;hsa1645;0.000064;0;0;0;0 
D03803;hsa100;0.000055;0;0;0;0 
D03803;hsa50;0.000055;0;0;0;0 
D03803;hsa1431;0.000055;0;0;0;0 
D03803;hsa1360;0.000055;0;0;0;0 
D03803;hsa635;0.000055;0;0;0;0 
D03803;hsa9955;0.000055;0;0;0;0 
D03803;hsa4191;0.000055;0;0;0;0 
D03805;hsa10327;0.000131;0;0;0;0 
D03805;hsa57016;0.000066;0;0;0;0 
D03805;hsa1645;0.000065;0;0;0;0 
D03805;hsa100;0.000056;0;0;0;0 
D03805;hsa50;0.000056;0;0;0;0 
D03805;hsa1431;0.000055;0;0;0;0 
D03805;hsa1360;0.000055;0;0;0;0 
D03805;hsa635;0.000055;0;0;0;0 
D03805;hsa9955;0.000055;0;0;0;0 
D03805;hsa4191;0.000055;0;0;0;0 
D03806;hsa10327;0.000129;0;0;0;0 
D03806;hsa57016;0.000065;0;0;0;0 
D03806;hsa1645;0.000064;0;0;0;0 
D03806;hsa50;0.000055;0;0;0;0 
D03806;hsa100;0.000055;0;0;0;0 
D03806;hsa1431;0.000055;0;0;0;0 
D03806;hsa1360;0.000055;0;0;0;0 
D03806;hsa635;0.000054;0;0;0;0 
D03806;hsa9955;0.000054;0;0;0;0 
D03806;hsa4191;0.000054;0;0;0;0 
D03807;hsa10327;0.000129;0;0;0;0 
D03807;hsa57016;0.000065;0;0;0;0 
D03807;hsa1645;0.000064;0;0;0;0 
D03807;hsa50;0.000055;0;0;0;0 
D03807;hsa100;0.000055;0;0;0;0 
D03807;hsa1431;0.000055;0;0;0;0 
D03807;hsa1360;0.000055;0;0;0;0 
D03807;hsa635;0.000055;0;0;0;0 
D03807;hsa9955;0.000055;0;0;0;0 
D03807;hsa4191;0.000054;0;0;0;0 
D03816;hsa1576;0.000035;0;0;0;0 
D03816;hsa1636;0.000010;0;0;0;0 
D03816;hsa43;0.000006;0;0;0;0 
D03816;hsa5321;0.000005;0;0;0;0 
D03816;hsa7153;0.000004;0;0;0;0 
D03816;hsa7155;0.000004;0;0;0;0 
D03816;hsa5743;0.000004;0;0;0;0 
D03816;hsa5742;0.000004;0;0;0;0 
D03816;hsa5972;0.000004;0;0;0;0 
D03816;hsa28;0.000003;0;0;0;0 
D03822;hsa2098;0.000059;0;0;0;0 
D03822;hsa5321;0.000038;0;0;0;0 
D03822;hsa4023;0.000038;0;0;0;0 
D03822;hsa7298;0.000037;0;0;0;0 
D03822;hsa3991;0.000037;0;0;0;0 
D03822;hsa8398;0.000037;0;0;0;0 
D03822;hsa9563;0.000037;0;0;0;0 
D03822;hsa313;0.000037;0;0;0;0 
D03822;hsa50487;0.000037;0;0;0;0 
D03822;hsa1890;0.000037;0;0;0;0 
D03823;hsa590;0.000172;0;0;0;0 
D03823;hsa2098;0.000032;0;0;0;0 
D03823;hsa5321;0.000023;0;0;0;0 
D03823;hsa7298;0.000021;0;0;0;0 
D03823;hsa4023;0.000021;0;0;0;0 
D03823;hsa3991;0.000020;0;0;0;0 
D03823;hsa8398;0.000020;0;0;0;0 
D03823;hsa9563;0.000020;0;0;0;0 
D03823;hsa313;0.000020;0;0;0;0 
D03823;hsa50487;0.000020;0;0;0;0 
D03826;hsa590;0.000175;0;0;0;0 
D03826;hsa2098;0.000033;0;0;0;0 
D03826;hsa5321;0.000023;0;0;0;0 
D03826;hsa7298;0.000021;0;0;0;0 
D03826;hsa4023;0.000021;0;0;0;0 
D03826;hsa3991;0.000020;0;0;0;0 
D03826;hsa8398;0.000020;0;0;0;0 
D03826;hsa9563;0.000020;0;0;0;0 
D03826;hsa13;0.000020;0;0;0;0 
D03826;hsa313;0.000020;0;0;0;0 
D03828;hsa1633;0.000069;0;0;0;0 
D03828;hsa51727;0.000069;0;0;0;0 
D03828;hsa7372;0.000064;0;0;0;0 
D03828;hsa7084;0.000063;0;0;0;0 
D03828;hsa151531;0.000063;0;0;0;0 
D03828;hsa7378;0.000063;0;0;0;0 
D03828;hsa7083;0.000063;0;0;0;0 
D03828;hsa1806;0.000053;0;0;0;0 
D03828;hsa6240;0.000044;0;0;0;0 
D03828;hsa43;0.000031;0;0;0;0 
D03829;hsa1636;0.000018;0;0;0;0 
D03829;hsa5742;0.000009;0;0;0;0 
D03829;hsa5743;0.000009;0;0;0;0 
D03829;hsa3156;0.000006;0;0;0;0 
D03829;hsa43;0.000006;0;0;0;0 
D03829;hsa5321;0.000005;0;0;0;0 
D03829;hsa1719;0.000005;0;0;0;0 
D03829;hsa7155;0.000004;0;0;0;0 
D03829;hsa7153;0.000004;0;0;0;0 
D03829;hsa5972;0.000004;0;0;0;0 
D03845;hsa476;0.000151;0;0;0;0 
D03845;hsa13;0.000011;0;0;0;0 
D03845;hsa1576;0.000008;0;0;0;0 
D03845;hsa1558;0.000007;0;0;0;0 
D03845;hsa1636;0.000004;0;0;0;0 
D03845;hsa5743;0.000004;0;0;0;0 
D03845;hsa5742;0.000004;0;0;0;0 
D03845;hsa43;0.000003;0;0;0;0 
D03845;hsa4128;0.000003;0;0;0;0 
D03845;hsa4129;0.000003;0;0;0;0 
D03882;hsa242;0.000154;0;0;0;0 
D03882;hsa239;0.000154;0;0;0;0 
D03882;hsa4048;0.000154;0;0;0;0 
D03882;hsa247;0.000140;0;0;0;0 
D03882;hsa246;0.000139;0;0;0;0 
D03882;hsa5742;0.000115;0;0;0;0 
D03882;hsa5743;0.000099;0;0;0;0 
D03882;hsa3906;0.000064;0;0;0;0 
D03882;hsa3551;0.000054;0;0;0;0 
D03882;hsa7172;0.000040;0;0;0;0 
D03899;hsa7156;0.000133;0;0;0;0 
D03899;hsa8940;0.000133;0;0;0;0 
D03899;hsa7150;0.000133;0;0;0;0 
D03899;hsa116447;0.000133;0;0;0;0 
D03899;hsa1636;0.000008;0;0;0;0 
D03899;hsa5743;0.000008;0;0;0;0 
D03899;hsa5742;0.000008;0;0;0;0 
D03899;hsa43;0.000006;0;0;0;0 
D03899;hsa1576;0.000005;0;0;0;0 
D03899;hsa3156;0.000004;0;0;0;0 
D04023;hsa5747;0.000196;0;0;0;0 
D04023;hsa2185;0.000196;0;0;0;0 
D04023;hsa2241;0.000196;0;0;0;0 
D04023;hsa7535;0.000196;0;0;0;0 
D04023;hsa2242;0.000196;0;0;0;0 
D04023;hsa25;0.000196;0;0;0;0 
D04023;hsa10188;0.000196;0;0;0;0 
D04023;hsa4145;0.000196;0;0;0;0 
D04023;hsa6725;0.000196;0;0;0;0 
D04023;hsa1445;0.000196;0;0;0;0 
D04024;hsa5747;0.000196;0;0;0;0 
D04024;hsa2185;0.000196;0;0;0;0 
D04024;hsa2241;0.000196;0;0;0;0 
D04024;hsa7535;0.000196;0;0;0;0 
D04024;hsa2242;0.000196;0;0;0;0 
D04024;hsa25;0.000196;0;0;0;0 
D04024;hsa10188;0.000196;0;0;0;0 
D04024;hsa4145;0.000196;0;0;0;0 
D04024;hsa6725;0.000196;0;0;0;0 
D04024;hsa1445;0.000196;0;0;0;0 
D04025;hsa5747;0.000196;0;0;0;0 
D04025;hsa2185;0.000196;0;0;0;0 
D04025;hsa2241;0.000196;0;0;0;0 
D04025;hsa7535;0.000196;0;0;0;0 
D04025;hsa2242;0.000196;0;0;0;0 
D04025;hsa25;0.000196;0;0;0;0 
D04025;hsa10188;0.000196;0;0;0;0 
D04025;hsa4145;0.000196;0;0;0;0 
D04025;hsa6725;0.000196;0;0;0;0 
D04025;hsa1445;0.000196;0;0;0;0 
D04028;hsa5321;0.000240;0;0;0;0 
D04028;hsa51365;0.000238;0;0;0;0 
D04028;hsa4023;0.000238;0;0;0;0 
D04028;hsa3991;0.000237;0;0;0;0 
D04028;hsa8398;0.000237;0;0;0;0 
D04028;hsa9563;0.000237;0;0;0;0 
D04028;hsa313;0.000237;0;0;0;0 
D04028;hsa50487;0.000237;1;1;0;0 
D04028;hsa1890;0.000237;0;0;0;0 
D04028;hsa5051;0.000237;0;0;0;0 
D04029;hsa2158;0.000080;0;0;0;0 
D04029;hsa2155;0.000080;0;0;0;0 
D04029;hsa2147;0.000048;0;0;0;0 
D04029;hsa2677;0.000048;0;0;0;0 
D04029;hsa5624;0.000047;0;0;0;0 
D04029;hsa10901;0.000047;0;0;0;0 
D04029;hsa5328;0.000046;0;0;0;0 
D04029;hsa5340;0.000046;0;0;0;0 
D04029;hsa6768;0.000046;0;0;0;0 
D04029;hsa10747;0.000046;0;0;0;0 
D04031;hsa7155;0.000278;0;0;0;0 
D04031;hsa7153;0.000278;0;0;0;0 
D04031;hsa5743;0.000012;0;0;0;0 
D04031;hsa5742;0.000012;0;0;0;0 
D04031;hsa1636;0.000009;0;0;0;0 
D04031;hsa43;0.000007;0;0;0;0 
D04031;hsa1576;0.000006;0;0;0;0 
D04031;hsa231;0.000006;0;0;0;0 
D04031;hsa4129;0.000006;0;0;0;0 
D04031;hsa4128;0.000005;0;0;0;0 
D04092;hsa4017;0.000096;0;0;0;0 
D04092;hsa84695;0.000096;0;0;0;0 
D04092;hsa84171;0.000096;0;0;0;0 
D04092;hsa2147;0.000073;0;0;0;0 
D04092;hsa7498;0.000035;0;0;0;0 
D04092;hsa2232;0.000034;0;0;0;0 
D04092;hsa1610;0.000034;0;0;0;0 
D04092;hsa2639;0.000034;0;0;0;0 
D04092;hsa34;0.000034;0;0;0;0 
D04092;hsa3712;0.000034;0;0;0;0 
D04197;hsa1633;0.000073;0;0;0;0 
D04197;hsa51727;0.000073;0;0;0;0 
D04197;hsa7372;0.000067;0;0;0;0 
D04197;hsa7084;0.000067;0;0;0;0 
D04197;hsa151531;0.000067;0;0;0;0 
D04197;hsa7378;0.000067;0;0;0;0 
D04197;hsa7083;0.000067;0;0;0;0 
D04197;hsa1806;0.000058;0;0;0;0 
D04197;hsa6240;0.000049;0;0;0;0 
D04197;hsa5321;0.000035;0;0;0;0 
D04292;hsa590;0.000174;1;0;1;0 
D04292;hsa2098;0.000033;0;0;0;0 
D04292;hsa5321;0.000024;0;0;0;0 
D04292;hsa7298;0.000022;0;0;0;0 
D04292;hsa4023;0.000021;0;0;0;0 
D04292;hsa3991;0.000020;0;0;0;0 
D04292;hsa8398;0.000020;0;0;0;0 
D04292;hsa9563;0.000020;0;0;0;0 
D04292;hsa313;0.000020;0;0;0;0 
D04292;hsa50487;0.000020;0;0;0;0 
D04966;hsa4593;0.000113;0;0;0;0 
D04966;hsa3480;0.000112;0;0;0;0 
D04966;hsa6098;0.000112;0;0;0;0 
D04966;hsa238;0.000112;0;0;0;0 
D04966;hsa4058;0.000112;0;0;0;0 
D04966;hsa4914;0.000112;0;0;0;0 
D04966;hsa4233;0.000112;0;0;0;0 
D04966;hsa558;0.000112;0;0;0;0 
D04966;hsa10461;0.000112;0;0;0;0 
D04966;hsa5979;0.000112;0;0;0;0 
D04983;hsa4594;0.000344;0;0;0;0 
D04983;hsa326625;0.000334;0;0;0;0 
D04983;hsa1636;0.000018;0;0;0;0 
D04983;hsa5742;0.000013;0;0;0;0 
D04983;hsa5743;0.000012;0;0;0;0 
D04983;hsa5096;0.000011;0;0;0;0 
D04983;hsa5095;0.000011;0;0;0;0 
D04983;hsa586;0.000007;0;0;0;0 
D04983;hsa3735;0.000007;0;0;0;0 
D04983;hsa4129;0.000007;0;0;0;0 
D05341;hsa1576;0.000113;0;0;0;0 
D05341;hsa1565;0.000088;0;0;0;0 
D05341;hsa1557;0.000087;0;0;0;0 
D05341;hsa1588;0.000087;0;0;0;0 
D05341;hsa1553;0.000087;0;0;0;0 
D05341;hsa1562;0.000087;0;0;0;0 
D05341;hsa1572;0.000087;0;0;0;0 
D05341;hsa1548;0.000087;0;0;0;0 
D05341;hsa29785;0.000087;0;0;0;0 
D05341;hsa1555;0.000087;0;0;0;0 
D05353;hsa1565;0.000193;0;0;0;0 
D05353;hsa1544;0.000165;0;0;0;0 
D05353;hsa1558;0.000163;0;0;0;0 
D05353;hsa1553;0.000149;0;0;0;0 
D05353;hsa1562;0.000149;0;0;0;0 
D05353;hsa1588;0.000149;0;0;0;0 
D05353;hsa1551;0.000149;0;0;0;0 
D05353;hsa1577;0.000149;0;0;0;0 
D05353;hsa1572;0.000149;0;0;0;0 
D05353;hsa1555;0.000149;0;0;0;0 
D05407;hsa28;0.000382;0;0;0;0 
D05407;hsa5743;0.000012;0;0;0;0 
D05407;hsa5742;0.000011;0;0;0;0 
D05407;hsa1636;0.000009;0;0;0;0 
D05407;hsa43;0.000007;0;0;0;0 
D05407;hsa4129;0.000007;0;0;0;0 
D05407;hsa7298;0.000007;0;0;0;0 
D05407;hsa231;0.000007;0;0;0;0 
D05407;hsa4128;0.000006;0;0;0;0 
D05407;hsa1576;0.000006;0;0;0;0 
D05458;hsa4128;0.000573;1;0;1;0 
D05458;hsa4017;0.000047;0;0;0;0 
D05458;hsa84695;0.000047;0;0;0;0 
D05458;hsa84171;0.000047;0;0;0;0 
D05458;hsa7498;0.000039;0;0;0;0 
D05458;hsa2147;0.000039;0;0;0;0 
D05458;hsa1610;0.000038;0;0;0;0 
D05458;hsa2232;0.000038;0;0;0;0 
D05458;hsa2639;0.000038;0;0;0;0 
D05458;hsa34;0.000038;0;0;0;0 
D06238;hsa5743;0.000017;0;0;0;0 
D06238;hsa5742;0.000017;0;0;0;0 
D06238;hsa43;0.000011;0;0;0;0 
D06238;hsa1636;0.000011;0;0;0;0 
D06238;hsa1576;0.000009;0;0;0;0 
D06238;hsa4129;0.000008;0;0;0;0 
D06238;hsa7153;0.000008;0;0;0;0 
D06238;hsa7155;0.000008;0;0;0;0 
D06238;hsa4128;0.000008;0;0;0;0 
D06238;hsa231;0.000008;0;0;0;0 
