drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D03773;hsa5137;2.016839;0;0;0;0 
D03773;hsa50940;1.652406;0;0;0;0 
D03773;hsa8654;1.642024;0;0;0;0 
D03773;hsa10846;1.296812;0;0;0;0 
D03773;hsa5742;0.985060;0;0;0;0 
D03773;hsa5143;0.917664;0;0;0;0 
D03773;hsa5136;0.800654;0;0;0;0 
D03775;hsa5151;12.742635;0;0;0;0 
D03775;hsa5149;2.616016;0;0;0;0 
D03775;hsa5137;2.328465;0;0;0;0 
D03775;hsa5148;2.162782;0;0;0;0 
D03775;hsa10846;1.228235;0;0;0;0 
D03775;hsa50940;1.226159;0;0;0;0 
D03775;hsa8654;1.105262;0;0;0;0 
D03775;hsa5742;0.837101;0;0;0;0 
D03775;hsa1565;0.510213;0;0;0;0 
D03775;hsa5136;0.492161;0;0;0;0 
D03776;hsa5151;10.235165;0;0;0;0 
D03776;hsa5149;2.233540;0;0;0;0 
D03776;hsa5137;2.169286;0;0;0;0 
D03776;hsa5148;1.936456;0;0;0;0 
D03776;hsa50940;0.981850;0;0;0;0 
D03776;hsa10846;0.958642;0;0;0;0 
D03776;hsa5742;0.751805;0;0;0;0 
D03776;hsa8654;0.720309;0;0;0;0 
D03776;hsa5143;0.653246;0;0;0;0 
D03776;hsa1565;0.466944;0;0;0;0 
D03778;hsa8622;5.118103;0;0;0;0 
D03778;hsa27115;3.338945;0;0;0;0 
D03778;hsa5743;1.937261;0;0;0;0 
D03778;hsa5147;1.208238;0;0;0;0 
D03778;hsa5137;1.111282;0;0;0;0 
D03778;hsa5140;0.767424;0;0;0;0 
D03778;hsa5136;0.654863;0;0;0;0 
D03778;hsa5742;0.600639;0;0;0;0 
D03778;hsa1586;0.400275;0;0;0;0 
D03778;hsa7153;0.314411;0;0;0;0 
D03781;hsa8622;5.021000;0;0;0;0 
D03781;hsa5147;4.886983;0;0;0;0 
D03781;hsa27115;2.945638;0;0;0;0 
D03781;hsa5743;2.112072;0;0;0;0 
D03781;hsa5137;1.671041;0;0;0;0 
D03781;hsa5144;0.718048;0;0;0;0 
D03781;hsa5152;0.593183;0;0;0;0 
D03781;hsa5136;0.511758;0;0;0;0 
D03781;hsa284541;0.336353;0;0;0;0 
D03781;hsa8529;0.333823;0;0;0;0 
D03784;hsa27115;5.999814;0;0;0;0 
D03784;hsa8622;4.717487;0;0;0;0 
D03784;hsa5137;2.002038;0;0;0;0 
D03784;hsa5743;1.433547;0;0;0;0 
D03784;hsa5140;1.229081;0;0;0;0 
D03784;hsa5152;1.050331;0;0;0;0 
D03784;hsa5144;0.776832;0;0;0;0 
D03784;hsa5742;0.750042;0;0;0;0 
D03784;hsa5136;0.740740;0;0;0;0 
D03784;hsa5143;0.530611;0;0;0;0 
D03787;hsa5151;17.985595;0;0;0;0 
D03787;hsa27115;3.900580;0;0;0;0 
D03787;hsa50940;2.207821;0;0;0;0 
D03787;hsa8654;2.057498;0;0;0;0 
D03787;hsa5136;1.369462;0;0;0;0 
D03787;hsa5143;1.001474;0;0;0;0 
D03787;hsa5137;0.940530;0;0;0;0 
D03787;hsa5742;0.752391;0;0;0;0 
D03787;hsa5140;0.644011;0;0;0;0 
D03787;hsa5150;0.626160;0;0;0;0 
D03788;hsa5151;45.914914;0;0;0;0 
D03788;hsa5150;3.373089;0;0;0;0 
D03788;hsa50940;2.724308;0;0;0;0 
D03788;hsa5149;2.126906;0;0;0;0 
D03788;hsa5142;2.108212;0;0;0;0 
D03788;hsa5152;1.829245;0;0;0;0 
D03788;hsa5148;1.776812;0;0;0;0 
D03788;hsa8654;1.377840;0;0;0;0 
D03788;hsa5143;1.073336;0;0;0;0 
D03788;hsa5742;0.966781;0;0;0;0 
D03798;hsa5151;195.038437;0;0;0;0 
D03798;hsa27115;12.169072;0;0;0;0 
D03798;hsa5142;2.712979;0;0;0;0 
D03798;hsa8654;1.784639;0;0;0;0 
D03798;hsa5140;1.490050;0;0;0;0 
D03798;hsa10846;0.841223;0;0;0;0 
D03798;hsa50940;0.735240;0;0;0;0 
D03798;hsa5742;0.563946;0;0;0;0 
D03798;hsa1557;0.457858;0;0;0;0 
D03798;hsa1565;0.430568;0;0;0;0 
D03803;hsa27115;4.679166;0;0;0;0 
D03803;hsa8622;2.907925;0;0;0;0 
D03803;hsa8654;2.014029;0;0;0;0 
D03803;hsa50940;1.347523;0;0;0;0 
D03803;hsa5152;1.009196;0;0;0;0 
D03803;hsa5143;0.968204;0;0;0;0 
D03803;hsa5742;0.774392;0;0;0;0 
D03803;hsa5142;0.674297;0;0;0;0 
D03803;hsa1557;0.565330;0;0;0;0 
D03803;hsa7153;0.506503;0;0;0;0 
D03805;hsa8622;3.490595;0;0;0;0 
D03805;hsa27115;3.348887;0;0;0;0 
D03805;hsa50940;1.811832;0;0;0;0 
D03805;hsa8654;1.808556;0;0;0;0 
D03805;hsa5142;1.427994;0;0;0;0 
D03805;hsa5140;0.949358;0;0;0;0 
D03805;hsa5742;0.645653;0;0;0;0 
D03805;hsa5150;0.527934;0;0;0;0 
D03805;hsa7153;0.487468;0;0;0;0 
D03805;hsa7155;0.483663;0;0;0;0 
D03806;hsa27115;5.099545;0;0;0;0 
D03806;hsa8622;2.682049;0;0;0;0 
D03806;hsa8654;2.116336;0;0;0;0 
D03806;hsa50940;1.819495;0;0;0;0 
D03806;hsa5143;1.159806;0;0;0;0 
D03806;hsa5142;1.114683;0;0;0;0 
D03806;hsa5152;0.995261;0;0;0;0 
D03806;hsa5742;0.920694;0;0;0;0 
D03806;hsa5150;0.761137;0;0;0;0 
D03806;hsa5136;0.754582;0;0;0;0 
D03807;hsa27115;5.651307;0;0;0;0 
D03807;hsa8622;3.171383;0;0;0;0 
D03807;hsa8654;1.874126;0;0;0;0 
D03807;hsa50940;1.871258;0;0;0;0 
D03807;hsa5142;1.145756;0;0;0;0 
D03807;hsa5143;1.065601;0;0;0;0 
D03807;hsa5152;0.972770;0;0;0;0 
D03807;hsa5742;0.846319;0;0;0;0 
D03807;hsa5136;0.604899;0;0;0;0 
D03807;hsa1557;0.602379;0;0;0;0 
D03816;hsa5150;2.323154;0;0;0;0 
D03816;hsa5149;2.295556;0;0;0;0 
D03816;hsa5136;2.199493;0;0;0;0 
D03816;hsa5148;1.532297;0;0;0;0 
D03816;hsa5152;1.249635;0;0;0;0 
D03816;hsa8622;1.181957;0;0;0;0 
D03816;hsa5143;0.889204;0;0;0;0 
D03816;hsa50940;0.696525;0;0;0;0 
D03816;hsa5144;0.367228;0;0;0;0 
D03816;hsa1636;0.293485;0;0;0;0 
D03822;hsa5151;10.052935;0;0;0;0 
D03822;hsa50940;3.759837;0;0;0;0 
D03822;hsa5149;2.767993;0;0;0;0 
D03822;hsa5148;2.300727;0;0;0;0 
D03822;hsa5152;2.141607;0;0;0;0 
D03822;hsa5144;1.894783;0;0;0;0 
D03822;hsa5140;1.842280;0;0;0;0 
D03822;hsa5137;1.670882;0;0;0;0 
D03822;hsa5136;1.300396;0;0;0;0 
D03822;hsa5138;1.099972;0;0;0;0 
D03823;hsa5151;34.413969;0;0;0;0 
D03823;hsa50940;3.444395;0;0;0;0 
D03823;hsa5142;1.944883;0;0;0;0 
D03823;hsa5140;1.873516;0;0;0;0 
D03823;hsa5148;1.656125;0;0;0;0 
D03823;hsa5149;1.579711;0;0;0;0 
D03823;hsa8654;1.473802;0;0;0;0 
D03823;hsa27115;1.445543;0;0;0;0 
D03823;hsa10846;1.316730;0;0;0;0 
D03823;hsa5150;1.055023;0;0;0;0 
D03826;hsa5151;15.727530;0;0;0;0 
D03826;hsa50940;2.761166;0;0;0;0 
D03826;hsa5142;1.753710;0;0;0;0 
D03826;hsa5140;1.430775;0;0;0;0 
D03826;hsa5148;1.258202;0;0;0;0 
D03826;hsa5149;1.150043;0;0;0;0 
D03826;hsa27115;1.110629;0;0;0;0 
D03826;hsa8654;1.029505;0;0;0;0 
D03826;hsa10846;0.961247;0;0;0;0 
D03826;hsa5742;0.831770;0;0;0;0 
D03828;hsa5136;3.772289;0;0;0;0 
D03828;hsa5137;2.954496;0;0;0;0 
D03828;hsa5143;2.630556;0;0;0;0 
D03828;hsa27115;2.492502;0;0;0;0 
D03828;hsa5150;2.018508;0;0;0;0 
D03828;hsa8622;1.968438;0;0;0;0 
D03828;hsa5144;1.518310;0;0;0;0 
D03828;hsa5742;0.740371;0;0;0;0 
D03828;hsa5148;0.686270;0;0;0;0 
D03828;hsa10846;0.643213;0;0;0;0 
D03829;hsa5151;75.131536;0;0;0;0 
D03829;hsa5150;3.380281;0;0;0;0 
D03829;hsa5136;3.375338;0;0;0;0 
D03829;hsa5143;1.982956;0;0;0;0 
D03829;hsa5148;1.661170;0;0;0;0 
D03829;hsa5149;1.557654;0;0;0;0 
D03829;hsa5144;1.471221;0;0;0;0 
D03829;hsa5152;1.045850;0;0;0;0 
D03829;hsa50940;0.975836;0;0;0;0 
D03829;hsa1636;0.517153;0;0;0;0 
D03845;hsa5147;4.753010;0;0;0;0 
D03845;hsa5141;2.950796;0;0;0;0 
D03845;hsa27115;2.913187;0;0;0;0 
D03845;hsa5152;2.809592;0;0;0;0 
D03845;hsa5743;1.746652;0;0;0;0 
D03845;hsa5150;1.257535;0;0;0;0 
D03845;hsa8622;1.231990;0;0;0;0 
D03845;hsa5142;0.874697;0;0;0;0 
D03845;hsa5137;0.819479;0;0;0;0 
D03845;hsa5136;0.658185;0;0;0;0 
D03882;hsa50940;1.566056;0;0;0;0 
D03882;hsa5152;1.057187;0;0;0;0 
D03882;hsa8622;1.027894;0;0;0;0 
D03882;hsa5149;0.901927;0;0;0;0 
D03882;hsa5142;0.598808;0;0;0;0 
D03882;hsa5148;0.526677;0;0;0;0 
D03882;hsa5140;0.318405;0;0;0;0 
D03882;hsa5742;0.219038;0;0;0;0 
D03882;hsa246;0.197710;0;0;0;0 
D03882;hsa239;0.195039;0;0;0;0 
D03899;hsa27115;3.903161;0;0;0;0 
D03899;hsa50940;1.849806;0;0;0;0 
D03899;hsa8622;1.648482;0;0;0;0 
D03899;hsa5142;1.489910;0;0;0;0 
D03899;hsa8654;1.312276;0;0;0;0 
D03899;hsa5152;1.226547;0;0;0;0 
D03899;hsa5742;0.812853;0;0;0;0 
D03899;hsa5136;0.766760;0;0;0;0 
D03899;hsa5140;0.754886;0;0;0;0 
D03899;hsa5143;0.702098;0;0;0;0 
D04023;hsa5151;18.913130;0;0;0;0 
D04023;hsa5743;8.139084;0;0;0;0 
D04023;hsa5147;3.494102;0;0;0;0 
D04023;hsa5152;1.439463;0;0;0;0 
D04023;hsa5136;1.401860;0;0;0;0 
D04023;hsa10846;0.867985;0;0;0;0 
D04023;hsa5144;0.832756;0;0;0;0 
D04023;hsa50940;0.714357;0;0;0;0 
D04023;hsa5143;0.702170;0;0;0;0 
D04023;hsa5137;0.655168;0;0;0;0 
D04024;hsa5743;8.950350;0;0;0;0 
D04024;hsa5147;7.671045;0;0;0;0 
D04024;hsa5151;6.645321;0;0;0;0 
D04024;hsa5136;1.543679;0;0;0;0 
D04024;hsa5152;0.904603;0;0;0;0 
D04024;hsa5141;0.889723;0;0;0;0 
D04024;hsa5144;0.672446;0;0;0;0 
D04024;hsa10846;0.629442;0;0;0;0 
D04024;hsa5149;0.623219;0;0;0;0 
D04024;hsa5138;0.459564;0;0;0;0 
D04025;hsa5151;10.515569;0;0;0;0 
D04025;hsa5743;8.491995;0;0;0;0 
D04025;hsa5147;5.694944;0;0;0;0 
D04025;hsa5136;1.360451;0;0;0;0 
D04025;hsa5137;0.807137;0;0;0;0 
D04025;hsa5152;0.784999;0;0;0;0 
D04025;hsa5144;0.759404;0;0;0;0 
D04025;hsa10846;0.567081;0;0;0;0 
D04025;hsa5143;0.549133;0;0;0;0 
D04025;hsa5149;0.393516;0;0;0;0 
D04028;hsa5151;34.543314;0;0;0;0 
D04028;hsa5149;8.649648;0;0;0;0 
D04028;hsa5140;6.610465;0;0;0;0 
D04028;hsa5142;5.281869;0;0;0;0 
D04028;hsa5150;4.864793;0;0;0;0 
D04028;hsa5148;4.834141;0;0;0;0 
D04028;hsa5138;1.651079;0;0;0;0 
D04028;hsa5137;1.598508;0;0;0;0 
D04028;hsa10846;0.602749;0;0;0;0 
D04028;hsa4023;0.472405;0;0;0;0 
D04029;hsa5151;22.087254;0;0;0;0 
D04029;hsa27115;4.048129;0;0;0;0 
D04029;hsa5136;2.650295;0;0;0;0 
D04029;hsa5144;2.237675;0;0;0;0 
D04029;hsa5152;1.885432;0;0;0;0 
D04029;hsa5140;1.454438;0;0;0;0 
D04029;hsa5143;1.381739;0;0;0;0 
D04029;hsa8654;1.113696;0;0;0;0 
D04029;hsa5137;0.919470;0;0;0;0 
D04029;hsa5742;0.740680;0;0;0;0 
D04031;hsa5151;60.438441;0;0;0;0 
D04031;hsa27115;16.907579;0;0;0;0 
D04031;hsa5138;4.835890;0;0;0;0 
D04031;hsa10846;4.450130;0;0;0;0 
D04031;hsa8654;2.781749;0;0;0;0 
D04031;hsa5140;2.747820;0;0;0;0 
D04031;hsa50940;1.287493;0;0;0;0 
D04031;hsa5144;0.809801;0;0;0;0 
D04031;hsa7153;0.633691;0;0;0;0 
D04031;hsa7155;0.631849;0;0;0;0 
D04092;hsa27115;7.641147;0;0;0;0 
D04092;hsa50940;5.617379;0;0;0;0 
D04092;hsa5152;2.619041;0;0;0;0 
D04092;hsa5137;2.345578;0;0;0;0 
D04092;hsa5142;2.199739;0;0;0;0 
D04092;hsa8654;1.953818;0;0;0;0 
D04092;hsa5742;1.333920;0;0;0;0 
D04092;hsa10846;1.321714;0;0;0;0 
D04092;hsa5143;1.181225;0;0;0;0 
D04092;hsa1636;0.978732;0;0;0;0 
D04197;hsa27115;5.074294;0;0;0;0 
D04197;hsa5136;4.341190;0;0;0;0 
D04197;hsa8622;3.371740;0;0;0;0 
D04197;hsa5150;3.111988;0;0;0;0 
D04197;hsa5143;2.403920;0;0;0;0 
D04197;hsa5137;1.936555;0;0;0;0 
D04197;hsa5144;1.404560;0;0;0;0 
D04197;hsa5140;1.013773;0;0;0;0 
D04197;hsa5742;0.576432;0;0;0;0 
D04197;hsa7153;0.426049;0;0;0;0 
D04292;hsa5151;3.425155;0;0;0;0 
D04292;hsa27115;3.242656;0;0;0;0 
D04292;hsa50940;2.867006;0;0;0;0 
D04292;hsa5142;1.470112;0;0;0;0 
D04292;hsa5150;0.909543;0;0;0;0 
D04292;hsa5742;0.843777;0;0;0;0 
D04292;hsa5140;0.808820;0;0;0;0 
D04292;hsa8654;0.711935;0;0;0;0 
D04292;hsa5136;0.695600;0;0;0;0 
D04292;hsa8622;0.658833;0;0;0;0 
D04966;hsa5151;5.683392;0;0;0;0 
D04966;hsa5743;2.677494;0;0;0;0 
D04966;hsa5152;1.460958;0;0;0;0 
D04966;hsa5147;1.262313;0;0;0;0 
D04966;hsa27115;1.045783;0;0;0;0 
D04966;hsa5144;0.940689;0;0;0;0 
D04966;hsa5138;0.572137;0;0;0;0 
D04966;hsa3480;0.326036;0;0;0;0 
D04966;hsa4593;0.320394;0;0;0;0 
D04966;hsa10846;0.303811;0;0;0;0 
D04983;hsa27115;8.533095;0;0;0;0 
D04983;hsa5137;4.656527;0;0;0;0 
D04983;hsa10846;1.083791;0;0;0;0 
D04983;hsa5138;1.047318;0;0;0;0 
D04983;hsa326625;0.372525;0;0;0;0 
D04983;hsa4594;0.364365;0;0;0;0 
D04983;hsa1636;0.363417;0;0;0;0 
D04983;hsa5742;0.270304;0;0;0;0 
D04983;hsa5096;0.190149;0;0;0;0 
D04983;hsa5095;0.189118;0;0;0;0 
D05341;hsa5147;1.195983;0;0;0;0 
D05341;hsa27115;1.086072;0;0;0;0 
D05341;hsa5143;0.771007;0;0;0;0 
D05341;hsa5142;0.496440;0;0;0;0 
D05341;hsa1557;0.348884;0;0;0;0 
D05341;hsa1559;0.345971;0;0;0;0 
D05341;hsa5743;0.315172;0;0;0;0 
D05341;hsa1562;0.302063;0;0;0;0 
D05341;hsa1571;0.289229;0;0;0;0 
D05341;hsa1553;0.267958;0;0;0;0 
D05353;hsa27115;5.393605;0;0;0;0 
D05353;hsa5152;4.414616;0;0;0;0 
D05353;hsa5142;2.657390;0;0;0;0 
D05353;hsa5140;1.684215;0;0;0;0 
D05353;hsa5150;1.398033;0;0;0;0 
D05353;hsa8654;1.108813;0;0;0;0 
D05353;hsa50940;0.975010;0;0;0;0 
D05353;hsa5143;0.883459;0;0;0;0 
D05353;hsa5742;0.768487;0;0;0;0 
D05353;hsa10846;0.668323;0;0;0;0 
D05407;hsa27115;8.542654;0;0;0;0 
D05407;hsa5144;4.123215;0;0;0;0 
D05407;hsa8622;2.841151;0;0;0;0 
D05407;hsa5143;2.232320;0;0;0;0 
D05407;hsa50940;1.822949;0;0;0;0 
D05407;hsa5152;0.890769;0;0;0;0 
D05407;hsa5742;0.591797;0;0;0;0 
D05407;hsa1557;0.411559;0;0;0;0 
D05407;hsa7153;0.402278;0;0;0;0 
D05407;hsa7155;0.399980;0;0;0;0 
D05458;hsa5151;20.929688;0;0;0;0 
D05458;hsa50940;5.873983;0;0;0;0 
D05458;hsa27115;4.637775;0;0;0;0 
D05458;hsa5152;3.474755;0;0;0;0 
D05458;hsa5142;2.196168;0;0;0;0 
D05458;hsa5137;1.689385;0;0;0;0 
D05458;hsa8654;1.650833;0;0;0;0 
D05458;hsa5742;1.159148;0;0;0;0 
D05458;hsa10846;1.081554;0;0;0;0 
D05458;hsa1636;0.824744;0;0;0;0 
D06238;hsa5151;21.439895;0;0;0;0 
D06238;hsa5152;5.124555;0;0;0;0 
D06238;hsa27115;5.112008;0;0;0;0 
D06238;hsa50940;2.736170;0;0;0;0 
D06238;hsa8654;1.508539;0;0;0;0 
D06238;hsa5144;1.473179;0;0;0;0 
D06238;hsa5140;1.282734;0;0;0;0 
D06238;hsa5143;1.263166;0;0;0;0 
D06238;hsa5137;0.839930;0;0;0;0 
D06238;hsa5742;0.758300;0;0;0;0 
