drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D03778;hsa1589;0.199670;0;0;0;0 
D03778;hsa284541;0.188460;0;0;0;0 
D03778;hsa8529;0.180469;0;0;0;0 
D03778;hsa4051;0.158886;0;0;0;0 
D03778;hsa10858;0.145398;0;0;0;0 
D03778;hsa1595;0.109909;0;0;0;0 
D03778;hsa1594;0.109152;0;0;0;0 
D03778;hsa1593;0.088960;0;0;0;0 
D03781;hsa1589;0.241723;0;0;0;0 
D03781;hsa1579;0.221793;0;0;0;0 
D03781;hsa284541;0.191811;0;0;0;0 
D03781;hsa8529;0.183931;0;0;0;0 
D03781;hsa4051;0.162287;0;0;0;0 
D03781;hsa10858;0.154932;0;0;0;0 
D03781;hsa1595;0.120641;0;0;0;0 
D03781;hsa1594;0.116241;0;0;0;0 
D03781;hsa1593;0.099546;0;0;0;0 
D03781;hsa3156;0.080679;0;0;0;0 
D03784;hsa1589;0.241723;0;0;0;0 
D03784;hsa1579;0.221793;0;0;0;0 
D03784;hsa284541;0.191811;0;0;0;0 
D03784;hsa8529;0.183931;0;0;0;0 
D03784;hsa4051;0.162287;0;0;0;0 
D03784;hsa10858;0.154932;0;0;0;0 
D03784;hsa1595;0.120641;0;0;0;0 
D03784;hsa1594;0.116241;0;0;0;0 
D03784;hsa5743;0.110409;0;0;0;0 
D03784;hsa1593;0.099546;0;0;0;0 
D03787;hsa231;0.108485;0;0;0;0 
D03787;hsa1636;0.106169;0;0;0;0 
D03787;hsa760;0.078870;0;0;0;0 
D03787;hsa759;0.069376;0;0;0;0 
D03787;hsa4128;0.068686;0;0;0;0 
D03787;hsa762;0.068463;0;0;0;0 
D03787;hsa1559;0.060519;0;0;0;0 
D03787;hsa4129;0.058721;0;0;0;0 
D03787;hsa50940;0.052264;0;0;0;0 
D03787;hsa5151;0.049385;0;0;0;0 
D03788;hsa5743;0.350406;0;0;0;0 
D03788;hsa5742;0.350128;0;0;0;0 
D03788;hsa5657;0.109651;0;0;0;0 
D03788;hsa240;0.106343;0;0;0;0 
D03788;hsa4048;0.101436;0;0;0;0 
D03788;hsa239;0.101436;0;0;0;0 
D03788;hsa242;0.101436;0;0;0;0 
D03788;hsa1636;0.095329;0;0;0;0 
D03788;hsa247;0.090380;0;0;0;0 
D03788;hsa246;0.084282;0;0;0;0 
D03798;hsa5742;0.091392;0;0;0;0 
D03798;hsa5743;0.077100;0;0;0;0 
D03798;hsa7153;0.074889;0;0;0;0 
D03798;hsa7155;0.074889;0;0;0;0 
D03798;hsa8940;0.052264;0;0;0;0 
D03798;hsa116447;0.052264;0;0;0;0 
D03798;hsa7156;0.052264;0;0;0;0 
D03798;hsa7150;0.052264;0;0;0;0 
D03798;hsa2065;0.052257;0;0;0;0 
D03798;hsa2066;0.052257;0;0;0;0 
D03803;hsa5742;0.182533;0;0;0;0 
D03803;hsa57016;0.182101;0;0;0;0 
D03803;hsa5743;0.170769;0;0;0;0 
D03803;hsa1645;0.088868;0;0;0;0 
D03803;hsa10327;0.087976;0;0;0;0 
D03803;hsa1557;0.062826;0;0;0;0 
D03803;hsa1559;0.061001;0;0;0;0 
D03803;hsa762;0.059774;0;0;0;0 
D03803;hsa8940;0.058249;0;0;0;0 
D03803;hsa7150;0.058249;0;0;0;0 
D03805;hsa57016;0.182101;0;0;0;0 
D03805;hsa1557;0.145331;0;0;0;0 
D03805;hsa1576;0.132323;0;0;0;0 
D03805;hsa1559;0.127408;0;0;0;0 
D03805;hsa43;0.123501;0;0;0;0 
D03805;hsa1558;0.092157;0;0;0;0 
D03805;hsa1544;0.091690;0;0;0;0 
D03805;hsa1645;0.088868;0;0;0;0 
D03805;hsa10327;0.087976;0;0;0;0 
D03805;hsa1549;0.087106;0;0;0;0 
D03806;hsa5743;0.282530;0;0;0;0 
D03806;hsa5742;0.281260;0;0;0;0 
D03806;hsa57016;0.182101;0;0;0;0 
D03806;hsa1645;0.088868;0;0;0;0 
D03806;hsa10327;0.087976;0;0;0;0 
D03806;hsa7298;0.068482;0;0;0;0 
D03806;hsa27115;0.066673;0;0;0;0 
D03806;hsa5150;0.058274;0;0;0;0 
D03806;hsa5137;0.058157;0;0;0;0 
D03806;hsa5138;0.058157;0;0;0;0 
D03807;hsa57016;0.182101;0;0;0;0 
D03807;hsa8654;0.166373;0;0;0;0 
D03807;hsa27115;0.163196;0;0;0;0 
D03807;hsa5152;0.161029;0;0;0;0 
D03807;hsa5147;0.158561;0;0;0;0 
D03807;hsa5151;0.158561;0;0;0;0 
D03807;hsa10846;0.158561;0;0;0;0 
D03807;hsa5149;0.158561;0;0;0;0 
D03807;hsa8622;0.158561;0;0;0;0 
D03807;hsa5148;0.158561;0;0;0;0 
D03816;hsa5972;0.070127;0;0;0;0 
D03816;hsa43;0.060979;0;0;0;0 
D03816;hsa5321;0.045812;0;0;0;0 
D03816;hsa1576;0.038818;0;0;0;0 
D03816;hsa7153;0.038212;0;0;0;0 
D03816;hsa7155;0.038212;0;0;0;0 
D03816;hsa5532;0.038183;0;0;0;0 
D03816;hsa1852;0.038183;0;0;0;0 
D03816;hsa22843;0.038183;0;0;0;0 
D03816;hsa5530;0.038183;0;0;0;0 
D03822;hsa1056;0.078944;0;0;0;0 
D03822;hsa4128;0.053905;0;0;0;0 
D03822;hsa1571;0.048323;0;0;0;0 
D03822;hsa4129;0.044451;0;0;0;0 
D03822;hsa1636;0.044300;0;0;0;0 
D03822;hsa1557;0.043754;0;0;0;0 
D03822;hsa1549;0.042353;0;0;0;0 
D03822;hsa1553;0.041596;0;0;0;0 
D03822;hsa240;0.038245;0;0;0;0 
D03822;hsa1543;0.036903;0;0;0;0 
D03823;hsa1576;0.166880;0;0;0;0 
D03823;hsa590;0.139025;0;0;0;0 
D03823;hsa1565;0.119359;0;0;0;0 
D03823;hsa1557;0.081024;0;0;0;0 
D03823;hsa1544;0.077634;0;0;0;0 
D03823;hsa5743;0.055366;0;0;0;0 
D03823;hsa1588;0.050995;0;0;0;0 
D03823;hsa5742;0.049566;0;0;0;0 
D03823;hsa1991;0.048853;0;0;0;0 
D03823;hsa1553;0.046110;0;0;0;0 
D03826;hsa590;0.139025;0;0;0;0 
D03826;hsa5150;0.071888;0;0;0;0 
D03826;hsa7153;0.065801;0;0;0;0 
D03826;hsa7155;0.065801;0;0;0;0 
D03826;hsa27115;0.064666;0;0;0;0 
D03826;hsa50940;0.064181;0;0;0;0 
D03826;hsa5152;0.059419;0;0;0;0 
D03826;hsa8654;0.058559;0;0;0;0 
D03826;hsa5149;0.056958;0;0;0;0 
D03826;hsa8622;0.056958;0;0;0;0 
D03828;hsa1719;0.112747;1;0;1;0 
D03828;hsa2356;0.071557;0;0;0;0 
D03828;hsa8836;0.071557;0;0;0;0 
D03828;hsa1636;0.067348;0;0;0;0 
D03828;hsa30;0.063704;0;0;0;0 
D03828;hsa3156;0.060355;0;0;0;0 
D03828;hsa4129;0.050883;0;0;0;0 
D03828;hsa231;0.047652;0;0;0;0 
D03828;hsa50940;0.045695;0;0;0;0 
D03828;hsa5150;0.042064;0;0;0;0 
D03829;hsa1636;0.130070;0;0;0;0 
D03829;hsa7298;0.050483;0;0;0;0 
D03829;hsa5321;0.045787;0;0;0;0 
D03829;hsa4881;0.042049;0;0;0;0 
D03829;hsa2147;0.041562;0;0;0;0 
D03829;hsa5742;0.034950;0;0;0;0 
D03829;hsa216;0.034944;0;0;0;0 
D03829;hsa5406;0.034885;0;0;0;0 
D03829;hsa2595;0.034221;0;0;0;0 
D03829;hsa2548;0.034221;0;0;0;0 
D03845;hsa4128;0.086103;0;0;0;0 
D03845;hsa4129;0.074888;0;0;0;0 
D03845;hsa476;0.069669;0;0;0;0 
D03845;hsa5742;0.064424;0;0;0;0 
D03845;hsa5743;0.060398;0;0;0;0 
D03845;hsa1559;0.051325;0;0;0;0 
D03845;hsa1588;0.044751;0;0;0;0 
D03845;hsa43;0.041708;0;0;0;0 
D03845;hsa1553;0.039867;0;0;0;0 
D03845;hsa590;0.038584;0;0;0;0 
D03882;hsa1558;0.118924;0;0;0;0 
D03882;hsa1576;0.091998;0;0;0;0 
D03882;hsa1588;0.084213;0;0;0;0 
D03882;hsa1565;0.083813;0;0;0;0 
D03882;hsa1543;0.081210;0;0;0;0 
D03882;hsa1571;0.080042;0;0;0;0 
D03882;hsa1572;0.077380;0;0;0;0 
D03882;hsa1573;0.077380;0;0;0;0 
D03882;hsa1580;0.077380;0;0;0;0 
D03882;hsa64816;0.077380;0;0;0;0 
D03899;hsa231;0.040418;0;0;0;0 
D03899;hsa5742;0.038062;0;0;0;0 
D03899;hsa5743;0.036341;0;0;0;0 
D03899;hsa5321;0.028690;0;0;0;0 
D03899;hsa2595;0.019405;0;0;0;0 
D03899;hsa2548;0.019405;0;0;0;0 
D03899;hsa8972;0.019405;0;0;0;0 
D03899;hsa107;0.018217;0;0;0;0 
D03899;hsa3615;0.017097;0;0;0;0 
D03899;hsa2936;0.016709;0;0;0;0 
D04023;hsa55359;0.209542;0;0;0;0 
D04023;hsa7535;0.199033;0;0;0;0 
D04023;hsa4145;0.178716;0;0;0;0 
D04023;hsa6725;0.173957;0;0;0;0 
D04023;hsa5747;0.163479;0;0;0;0 
D04023;hsa2241;0.161463;0;0;0;0 
D04023;hsa1445;0.157910;0;0;0;0 
D04023;hsa2242;0.156688;0;0;0;0 
D04023;hsa2185;0.155181;0;0;0;0 
D04023;hsa10188;0.142553;0;0;0;0 
D04024;hsa55359;0.209542;0;0;0;0 
D04024;hsa7535;0.199033;0;0;0;0 
D04024;hsa4145;0.178716;0;0;0;0 
D04024;hsa6725;0.173957;0;0;0;0 
D04024;hsa5747;0.163479;0;0;0;0 
D04024;hsa2241;0.161463;0;0;0;0 
D04024;hsa1445;0.157910;0;0;0;0 
D04024;hsa2242;0.156688;0;0;0;0 
D04024;hsa2185;0.155181;0;0;0;0 
D04024;hsa10188;0.142553;0;0;0;0 
D04025;hsa55359;0.209542;0;0;0;0 
D04025;hsa7535;0.199033;0;0;0;0 
D04025;hsa4145;0.178716;0;0;0;0 
D04025;hsa6725;0.173957;0;0;0;0 
D04025;hsa5747;0.163479;0;0;0;0 
D04025;hsa2241;0.161463;0;0;0;0 
D04025;hsa1445;0.157910;0;0;0;0 
D04025;hsa2242;0.156688;0;0;0;0 
D04025;hsa2185;0.155181;0;0;0;0 
D04025;hsa10188;0.142553;0;0;0;0 
D04028;hsa4023;0.247208;0;0;0;0 
D04028;hsa51365;0.127449;0;0;0;0 
D04028;hsa1558;0.095290;0;0;0;0 
D04028;hsa43;0.076953;0;0;0;0 
D04028;hsa3156;0.074738;0;0;0;0 
D04028;hsa1733;0.070304;0;0;0;0 
D04028;hsa1735;0.070304;0;0;0;0 
D04028;hsa1734;0.070304;0;0;0;0 
D04028;hsa8288;0.068660;0;0;0;0 
D04028;hsa4025;0.068660;0;0;0;0 
D04029;hsa1559;0.126064;0;0;0;0 
D04029;hsa3645;0.109069;0;0;0;0 
D04029;hsa3643;0.109069;0;0;0;0 
D04029;hsa5742;0.103588;0;0;0;0 
D04029;hsa4593;0.103390;0;0;0;0 
D04029;hsa5743;0.100942;0;0;0;0 
D04029;hsa1558;0.094411;0;0;0;0 
D04029;hsa1436;0.094339;0;0;0;0 
D04029;hsa7301;0.094339;0;0;0;0 
D04029;hsa2321;0.094339;0;0;0;0 
D04031;hsa5742;0.099349;0;0;0;0 
D04031;hsa27115;0.095153;0;0;0;0 
D04031;hsa5743;0.094911;0;0;0;0 
D04031;hsa5150;0.091312;0;0;0;0 
D04031;hsa5148;0.086675;0;0;0;0 
D04031;hsa5143;0.086675;0;0;0;0 
D04031;hsa5137;0.086675;0;0;0;0 
D04031;hsa5138;0.086675;0;0;0;0 
D04031;hsa5140;0.086675;0;0;0;0 
D04031;hsa5142;0.086675;0;0;0;0 
D04092;hsa5742;0.160248;0;0;0;0 
D04092;hsa5743;0.152718;0;0;0;0 
D04092;hsa22954;0.098326;0;0;0;0 
D04092;hsa1636;0.074571;0;0;0;0 
D04092;hsa1558;0.074256;0;0;0;0 
D04092;hsa1557;0.072954;0;0;0;0 
D04092;hsa1588;0.072821;0;0;0;0 
D04092;hsa199974;0.071162;0;0;0;0 
D04092;hsa1573;0.071162;0;0;0;0 
D04092;hsa1548;0.071162;0;0;0;0 
D04197;hsa30;0.318591;0;0;0;0 
D04197;hsa5141;0.075161;0;0;0;0 
D04197;hsa5140;0.075161;0;0;0;0 
D04197;hsa5147;0.075161;0;0;0;0 
D04197;hsa10846;0.075161;0;0;0;0 
D04197;hsa5148;0.075161;0;0;0;0 
D04197;hsa5136;0.075161;0;0;0;0 
D04197;hsa5144;0.075161;0;0;0;0 
D04197;hsa5149;0.075161;0;0;0;0 
D04197;hsa8622;0.075161;0;0;0;0 
D04292;hsa590;0.139025;1;0;1;0 
D04292;hsa27115;0.067841;0;0;0;0 
D04292;hsa5151;0.060939;0;0;0;0 
D04292;hsa5141;0.060939;0;0;0;0 
D04292;hsa10846;0.060939;0;0;0;0 
D04292;hsa5136;0.060939;0;0;0;0 
D04292;hsa5137;0.060939;0;0;0;0 
D04292;hsa5138;0.060939;0;0;0;0 
D04292;hsa5140;0.060939;0;0;0;0 
D04292;hsa8622;0.060939;0;0;0;0 
D04966;hsa3480;0.237320;0;0;0;0 
D04966;hsa1719;0.063131;0;0;0;0 
D04966;hsa4759;0.061284;0;0;0;0 
D04966;hsa4758;0.061284;0;0;0;0 
D04966;hsa10825;0.061284;0;0;0;0 
D04966;hsa129807;0.061284;0;0;0;0 
D04966;hsa43;0.061177;0;0;0;0 
D04966;hsa4129;0.055784;0;0;0;0 
D04966;hsa216;0.049383;0;0;0;0 
D04966;hsa23632;0.047153;0;0;0;0 
D04983;hsa5095;0.196471;0;0;0;0 
D04983;hsa5096;0.196471;0;0;0;0 
D04983;hsa10295;0.130285;0;0;0;0 
D04983;hsa586;0.121186;0;0;0;0 
D04983;hsa36;0.081531;0;0;0;0 
D04983;hsa3376;0.081531;0;0;0;0 
D04983;hsa38;0.079275;0;0;0;0 
D04983;hsa31;0.078009;0;0;0;0 
D04983;hsa587;0.072432;0;0;0;0 
D04983;hsa2746;0.069779;0;0;0;0 
D05341;hsa2638;0.188730;0;0;0;0 
D05341;hsa1562;0.116614;0;0;0;0 
D05341;hsa1557;0.116444;0;0;0;0 
D05341;hsa1559;0.109525;0;0;0;0 
D05341;hsa7299;0.055989;0;0;0;0 
D05341;hsa6716;0.055989;0;0;0;0 
D05341;hsa1571;0.052055;0;0;0;0 
D05341;hsa5742;0.051769;0;0;0;0 
D05341;hsa5743;0.050234;0;0;0;0 
D05341;hsa1735;0.048220;0;0;0;0 
D05353;hsa1562;0.277770;0;0;0;0 
D05353;hsa1558;0.233271;0;0;0;0 
D05353;hsa1551;0.193863;0;0;0;0 
D05353;hsa495;0.181618;1;1;1;0 
D05353;hsa1577;0.173155;0;0;0;0 
D05353;hsa64816;0.147036;0;0;0;0 
D05353;hsa27115;0.134751;0;0;0;0 
D05353;hsa5149;0.132117;0;0;0;0 
D05353;hsa5148;0.132117;0;0;0;0 
D05353;hsa5147;0.132117;0;0;0;0 
D05407;hsa28;0.086967;0;0;0;0 
D05407;hsa10846;0.083291;0;0;0;0 
D05407;hsa5147;0.083291;0;0;0;0 
D05407;hsa5140;0.083291;0;0;0;0 
D05407;hsa5138;0.083291;0;0;0;0 
D05407;hsa5137;0.083291;0;0;0;0 
D05407;hsa8622;0.083291;0;0;0;0 
D05407;hsa5142;0.083291;0;0;0;0 
D05407;hsa5136;0.083291;0;0;0;0 
D05407;hsa5141;0.083291;0;0;0;0 
D05458;hsa4128;0.229744;1;0;1;0 
D05458;hsa1565;0.172670;0;0;0;0 
D05458;hsa1544;0.139438;0;0;0;0 
D05458;hsa7054;0.132020;0;0;0;0 
D05458;hsa1576;0.129728;0;0;0;0 
D05458;hsa1559;0.126954;0;0;0;0 
D05458;hsa1557;0.126724;0;0;0;0 
D05458;hsa1553;0.119824;0;0;0;0 
D05458;hsa1594;0.111072;0;0;0;0 
D05458;hsa1549;0.108642;0;0;0;0 
D06238;hsa5150;0.098089;0;0;0;0 
D06238;hsa50940;0.096748;0;0;0;0 
D06238;hsa5152;0.088744;0;0;0;0 
D06238;hsa8654;0.088547;0;0;0;0 
D06238;hsa27115;0.081456;0;0;0;0 
D06238;hsa5148;0.080116;0;0;0;0 
D06238;hsa5144;0.080116;0;0;0;0 
D06238;hsa5138;0.080116;0;0;0;0 
D06238;hsa5140;0.080116;0;0;0;0 
D06238;hsa5141;0.080116;0;0;0;0 
